-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2839243591317099912885	2.4370389907539253826485	-54.621770	-54.621770	0.299000	1.000000
-13.2484633012663177709101	2.3410386384923942415526	-54.585573	-54.585573	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3282426620420246798915	-55.028720	-55.028720	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3224277489026703413799	-55.218816	-55.218816	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2484633012663177709101	2.3734204232267153145131	-54.703393	-54.703393	0.299000	1.000000
-13.2391970060454760016455	2.2994936994246231165562	-55.931499	-55.931499	0.299000	1.000000
-13.2391970060454760016455	2.2994936994246231165562	-55.931499	-55.931499	0.299000	1.000000
-13.2391970060454760016455	2.3952676820478879804455	-55.737219	-55.737219	0.299000	1.000000
-13.2391970060454760016455	2.3952676820478879804455	-55.737219	-55.737219	0.299000	1.000000
-13.2391970060454760016455	2.3952676820478879804455	-55.737219	-55.737219	0.299000	1.000000
-13.2391970060454760016455	2.3952676820478879804455	-55.737219	-55.737219	0.299000	1.000000
-13.2391970060454760016455	2.3838723888772541670278	-55.461960	-55.461960	0.299000	1.000000
-13.2391970060454760016455	2.3838723888772541670278	-55.461960	-55.461960	0.299000	1.000000
-13.2391970060454760016455	2.3588102823678358532788	-54.968713	-54.968713	0.299000	1.000000
-13.2686450743243611327671	2.4065652161746631243489	-54.556000	-54.556000	0.299000	1.000000
-13.2686450743243611327671	2.4065652161746631243489	-54.556000	-54.556000	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3041058071395816853055	2.4361353720868375027919	-54.343887	-54.343887	0.299000	1.000000
-13.3528216828899619628146	2.5535645105514492847476	-54.962234	-54.962234	0.299000	1.000000
-13.3802509365836073129685	2.5535645105514492847476	-55.753159	-55.753159	0.299000	1.000000
-13.3540280781434113066553	2.5446325335740693773801	-55.046823	-55.046823	0.299000	1.000000
-13.3540280781434113066553	2.4942388064900034017057	-56.148030	-56.148030	0.299000	1.000000
-13.3540280781434113066553	2.4942388064900034017057	-56.148030	-56.148030	0.299000	1.000000
-13.3540280781434113066553	2.4942388064900034017057	-56.148030	-56.148030	0.299000	1.000000
-13.3637950079071714526435	2.4942388064900034017057	-56.327580	-56.327580	0.299000	1.000000
-13.3637950079071714526435	2.4942388064900034017057	-56.327580	-56.327580	0.299000	1.000000
-13.3637950079071714526435	2.4942388064900034017057	-56.327580	-56.327580	0.299000	1.000000
-13.3637950079071714526435	2.4942388064900034017057	-56.327580	-56.327580	0.299000	1.000000
-13.3632973711630196333999	2.6292533878656771939575	-56.895686	-56.895686	0.299000	1.000000
-13.3632973711630196333999	2.6292533878656771939575	-56.895686	-56.895686	0.299000	1.000000
-13.3875085603560020075520	2.4792837321415306384154	-57.498554	-57.498554	0.299000	1.000000
-13.3875085603560020075520	2.4792837321415306384154	-57.498554	-57.498554	0.299000	1.000000
-13.3875085603560020075520	2.3839259710577369588691	-59.570785	-59.570785	0.299000	1.000000
-13.4903221673970836747003	2.5835855993737526503651	-57.115278	-57.115278	0.299000	1.000000
-13.4903221673970836747003	2.6977692018311625332672	-54.782643	-54.782643	0.299000	1.000000
-13.4903221673970836747003	2.6977692018311625332672	-54.782643	-54.782643	0.299000	1.000000
-13.4727920067902253720149	2.6977692018311625332672	-54.326690	-54.326690	0.299000	1.000000
-13.4727920067902253720149	2.6977692018311625332672	-54.326690	-54.326690	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7347868132339301361355	-54.039828	-54.039828	0.299000	1.000000
-13.4973543530528363731946	2.7687292779847183510356	-53.531449	-53.531449	0.299000	1.000000
-13.5189229893555165062935	2.7645059893270600426263	-54.323848	-54.323848	0.299000	1.000000
-13.5189229893555165062935	2.7198105376001113775430	-55.333952	-55.333952	0.299000	1.000000
-13.4946980471119708511196	2.7198105376001113775430	-54.295216	-54.295216	0.299000	1.000000
-13.4946980471119708511196	2.7198105376001113775430	-54.295216	-54.295216	0.299000	1.000000
-13.4607235063284633724834	2.7802652240318543874764	-55.003270	-55.003270	0.299000	1.000000
-13.4607235063284633724834	2.7802652240318543874764	-55.003270	-55.003270	0.299000	1.000000
-13.4607235063284633724834	2.7802652240318543874764	-55.003270	-55.003270	0.299000	1.000000
-13.4607235063284633724834	2.7802652240318543874764	-55.003270	-55.003270	0.299000	1.000000
-13.4607235063284633724834	2.7886779509989829684002	-55.477181	-55.477181	0.299000	1.000000
-13.5571891393700667549638	2.7886779509989829684002	-56.762215	-56.762215	0.299000	1.000000
-13.5571891393700667549638	2.7886779509989829684002	-56.762215	-56.762215	0.299000	1.000000
-13.3981231735102390700831	2.8068801658547930522047	-57.709216	-57.709216	0.299000	1.000000
-13.3981231735102390700831	2.8068801658547930522047	-57.709216	-57.709216	0.299000	1.000000
-13.3981231735102390700831	2.8068801658547930522047	-57.709216	-57.709216	0.299000	1.000000
-13.4572514597488410714732	2.5322985317172985730849	-57.863023	-57.863023	0.299000	1.000000
-13.4572514597488410714732	2.5322985317172985730849	-57.863023	-57.863023	0.299000	1.000000
-13.4572514597488410714732	2.5322985317172985730849	-57.863023	-57.863023	0.299000	1.000000
-13.4572514597488410714732	2.5322985317172985730849	-57.863023	-57.863023	0.299000	1.000000
-13.4572514597488410714732	2.5322985317172985730849	-57.863023	-57.863023	0.299000	1.000000
-13.4928546671271121226710	2.5322985317172985730849	-58.302839	-58.302839	0.299000	1.000000
-13.4928546671271121226710	2.5322985317172985730849	-58.302839	-58.302839	0.299000	1.000000
-13.3896600950886259795425	2.3808511163443535352258	-59.605120	-59.605120	0.299000	1.000000
-13.3896600950886259795425	2.4630559231779822759734	-57.914943	-57.914943	0.299000	1.000000
-13.3896600950886259795425	2.4630559231779822759734	-57.914943	-57.914943	0.299000	1.000000
-13.3110057478216656789982	2.4630559231779822759734	-54.328634	-54.328634	0.299000	1.000000
-13.3110057478216656789982	2.4630559231779822759734	-54.328634	-54.328634	0.299000	1.000000
-13.3110057478216656789982	2.4630559231779822759734	-54.328634	-54.328634	0.299000	1.000000
-13.3110057478216656789982	2.3965698095509315734830	-55.841768	-55.841768	0.299000	1.000000
-13.3110057478216656789982	2.3965698095509315734830	-55.841768	-55.841768	0.299000	1.000000
-13.3110057478216656789982	2.3965698095509315734830	-55.841768	-55.841768	0.299000	1.000000
-13.3110057478216656789982	2.4913090178278931574596	-54.655638	-54.655638	0.299000	1.000000
-13.3110057478216656789982	2.4913090178278931574596	-54.655638	-54.655638	0.299000	1.000000
-13.3110057478216656789982	2.4913090178278931574596	-54.655638	-54.655638	0.299000	1.000000
-13.3110057478216656789982	2.4913090178278931574596	-54.655638	-54.655638	0.299000	1.000000
-13.3671242271199570694762	2.6075069587067889465004	-55.784121	-55.784121	0.299000	1.000000
-13.3671242271199570694762	2.6075069587067889465004	-55.784121	-55.784121	0.299000	1.000000
-13.3671242271199570694762	2.6075069587067889465004	-55.784121	-55.784121	0.299000	1.000000
-13.3671242271199570694762	2.5493647099681511214442	-55.732197	-55.732197	0.299000	1.000000
-13.3898402901041553292316	2.5887956725505407717947	-55.641812	-55.641812	0.299000	1.000000
-13.3635714250969854788309	2.6037432141039555943962	-55.753446	-55.753446	0.299000	1.000000
-13.3558973985505105019911	2.6037432141039555943962	-56.036125	-56.036125	0.299000	1.000000
-13.3558973985505105019911	2.6037432141039555943962	-56.036125	-56.036125	0.299000	1.000000
-13.3558973985505105019911	2.6037432141039555943962	-56.036125	-56.036125	0.299000	1.000000
-13.4186425931600528116405	2.6106255460461653683524	-55.714178	-55.714178	0.299000	1.000000
-13.4186425931600528116405	2.6106255460461653683524	-55.714178	-55.714178	0.299000	1.000000
-13.4186425931600528116405	2.6106255460461653683524	-55.714178	-55.714178	0.299000	1.000000
-13.4613455904496337467435	2.7530307913334586267240	-53.803056	-53.803056	0.299000	1.000000
-13.4613455904496337467435	2.7530307913334586267240	-53.803056	-53.803056	0.299000	1.000000
-13.4613455904496337467435	2.6607247969980227786380	-55.188138	-55.188138	0.299000	1.000000
-13.4613455904496337467435	2.6607247969980227786380	-55.188138	-55.188138	0.299000	1.000000
-13.4613455904496337467435	2.6607247969980227786380	-55.188138	-55.188138	0.299000	1.000000
-13.4983970280119596196755	2.8483964201349545319886	-54.084387	-54.084387	0.299000	1.000000
-13.4983970280119596196755	2.8970912888411355368135	-54.441437	-54.441437	0.299000	1.000000
-13.4983970280119596196755	2.8970912888411355368135	-54.441437	-54.441437	0.299000	1.000000
-13.5185452787010866870787	2.8963769397017888884704	-53.890815	-53.890815	0.299000	1.000000
-13.5185452787010866870787	2.8963769397017888884704	-53.890815	-53.890815	0.299000	1.000000
-13.5185452787010866870787	2.8963769397017888884704	-53.890815	-53.890815	0.299000	1.000000
-13.5185452787010866870787	2.8963769397017888884704	-53.890815	-53.890815	0.299000	1.000000
-13.5185452787010866870787	2.8464716864098140725048	-53.389590	-53.389590	0.299000	1.000000
-13.5185452787010866870787	2.8464716864098140725048	-53.389590	-53.389590	0.299000	1.000000
-13.5185452787010866870787	2.8464716864098140725048	-53.389590	-53.389590	0.299000	1.000000
-13.5185452787010866870787	2.8464716864098140725048	-53.389590	-53.389590	0.299000	1.000000
-13.5185452787010866870787	2.8464716864098140725048	-53.389590	-53.389590	0.299000	1.000000
-13.4834003137119982085323	2.8536471939748198067832	-54.563557	-54.563557	0.299000	1.000000
-13.4521806203378737620824	2.9920171473812691154137	-56.251071	-56.251071	0.299000	1.000000
-13.4521806203378737620824	2.7976349673820188890261	-55.570479	-55.570479	0.299000	1.000000
-13.4521806203378737620824	2.7976349673820188890261	-55.570479	-55.570479	0.299000	1.000000
-13.4521806203378737620824	2.8281823114646931216498	-55.490315	-55.490315	0.299000	1.000000
-13.4521806203378737620824	2.8281823114646931216498	-55.490315	-55.490315	0.299000	1.000000
-13.4521806203378737620824	2.8281823114646931216498	-55.490315	-55.490315	0.299000	1.000000
-13.4521806203378737620824	2.8281823114646931216498	-55.490315	-55.490315	0.299000	1.000000
-13.4636725107311860938353	2.8222264930287730422265	-55.096057	-55.096057	0.299000	1.000000
-13.4636725107311860938353	2.8352073005261257954146	-55.087199	-55.087199	0.299000	1.000000
-13.4636725107311860938353	2.8352073005261257954146	-55.087199	-55.087199	0.299000	1.000000
-13.4636725107311860938353	2.8352073005261257954146	-55.087199	-55.087199	0.299000	1.000000
-13.4636725107311860938353	2.8352073005261257954146	-55.087199	-55.087199	0.299000	1.000000
-13.4636725107311860938353	2.9880882501280048302306	-56.555950	-56.555950	0.299000	1.000000
-13.4636725107311860938353	2.8546991210943368777464	-55.185141	-55.185141	0.299000	1.000000
-13.4636725107311860938353	2.8546991210943368777464	-55.185141	-55.185141	0.299000	1.000000
-13.4622977992986889717031	2.8013798380343315486130	-55.395083	-55.395083	0.299000	1.000000
-13.5062089450775708598940	2.8013798380343315486130	-53.312492	-53.312492	0.299000	1.000000
-13.5062089450775708598940	2.8013798380343315486130	-53.312492	-53.312492	0.299000	1.000000
-13.5062089450775708598940	2.8013798380343315486130	-53.312492	-53.312492	0.299000	1.000000
-13.5062089450775708598940	2.8013798380343315486130	-53.312492	-53.312492	0.299000	1.000000
-13.5062089450775708598940	2.8013798380343315486130	-53.312492	-53.312492	0.299000	1.000000
-13.5062089450775708598940	2.8847238001275194996254	-53.986977	-53.986977	0.299000	1.000000
-13.5062089450775708598940	2.8847238001275194996254	-53.986977	-53.986977	0.299000	1.000000
-13.5062089450775708598940	2.8763533656602326971097	-53.938846	-53.938846	0.299000	1.000000
-13.5062089450775708598940	2.8763533656602326971097	-53.938846	-53.938846	0.299000	1.000000
-13.5062089450775708598940	2.8763533656602326971097	-53.938846	-53.938846	0.299000	1.000000
-13.5062089450775708598940	2.8763533656602326971097	-53.938846	-53.938846	0.299000	1.000000
-13.5062089450775708598940	2.8763533656602326971097	-53.938846	-53.938846	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7669976926864490174296	-53.901424	-53.901424	0.299000	1.000000
-13.5111186939746623636438	2.7792671775709449910607	-53.753904	-53.753904	0.299000	1.000000
-13.5111186939746623636438	2.8675021320328673013478	-53.909808	-53.909808	0.299000	1.000000
-13.5111186939746623636438	2.8675021320328673013478	-53.909808	-53.909808	0.299000	1.000000
-13.5107266715302554160871	2.8517224351771170987035	-53.568240	-53.568240	0.299000	1.000000
-13.5107266715302554160871	2.8517224351771170987035	-53.568240	-53.568240	0.299000	1.000000
-13.5107266715302554160871	2.8517224351771170987035	-53.568240	-53.568240	0.299000	1.000000
-13.5107266715302554160871	2.6932148686032393314349	-55.649356	-55.649356	0.299000	1.000000
-13.5107266715302554160871	2.7152061843454666778541	-55.258575	-55.258575	0.299000	1.000000
-13.5107266715302554160871	2.7290993820154416660273	-54.884132	-54.884132	0.299000	1.000000
-13.5107266715302554160871	2.7290993820154416660273	-54.884132	-54.884132	0.299000	1.000000
-13.5260740452640533248996	2.7290993820154416660273	-55.432355	-55.432355	0.299000	1.000000
-13.5260740452640533248996	2.7290993820154416660273	-55.432355	-55.432355	0.299000	1.000000
-13.4613375315555661160261	2.7129877044544956632421	-53.685426	-53.685426	0.299000	1.000000
-13.4613375315555661160261	2.8226181156339502642538	-55.161126	-55.161126	0.299000	1.000000
-13.4613375315555661160261	2.8226181156339502642538	-55.161126	-55.161126	0.299000	1.000000
-13.4613375315555661160261	2.8226181156339502642538	-55.161126	-55.161126	0.299000	1.000000
-13.4613375315555661160261	2.8226181156339502642538	-55.161126	-55.161126	0.299000	1.000000
-13.4613375315555661160261	2.8226181156339502642538	-55.161126	-55.161126	0.299000	1.000000
-13.4613375315555661160261	2.7651132726897320601722	-54.230751	-54.230751	0.299000	1.000000
-13.4613375315555661160261	2.7008672355882268334426	-53.911254	-53.911254	0.299000	1.000000
-13.4809921416117877157603	2.7008672355882268334426	-54.392152	-54.392152	0.299000	1.000000
-13.4809921416117877157603	2.7008672355882268334426	-54.392152	-54.392152	0.299000	1.000000
-13.4809921416117877157603	2.7008672355882268334426	-54.392152	-54.392152	0.299000	1.000000
-13.4809921416117877157603	2.7008672355882268334426	-54.392152	-54.392152	0.299000	1.000000
-13.4930494364447302046983	2.7008672355882268334426	-54.783432	-54.783432	0.299000	1.000000
-13.4930494364447302046983	2.7008672355882268334426	-54.783432	-54.783432	0.299000	1.000000
-13.4930494364447302046983	2.7008672355882268334426	-54.783432	-54.783432	0.299000	1.000000
-13.4930494364447302046983	2.7032880364980891307880	-54.703519	-54.703519	0.299000	1.000000
-13.4930494364447302046983	2.7032880364980891307880	-54.703519	-54.703519	0.299000	1.000000
-13.4930494364447302046983	2.7032880364980891307880	-54.703519	-54.703519	0.299000	1.000000
-13.4930494364447302046983	2.7032880364980891307880	-54.703519	-54.703519	0.299000	1.000000
-13.4930494364447302046983	2.7908167903781495589044	-53.053251	-53.053251	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.7908167903781495589044	-53.061887	-53.061887	0.299000	1.000000
-13.4927577136317964345835	2.8260507990226462204930	-53.927923	-53.927923	0.299000	1.000000
-13.4761949263208276050818	2.7211873344768902072133	-53.817809	-53.817809	0.299000	1.000000
-13.5024492386750836203646	2.8027841961742279153214	-53.135126	-53.135126	0.299000	1.000000
-13.5024492386750836203646	2.8027841961742279153214	-53.135126	-53.135126	0.299000	1.000000
-13.5024492386750836203646	2.8027841961742279153214	-53.135126	-53.135126	0.299000	1.000000
-13.5024492386750836203646	2.8027841961742279153214	-53.135126	-53.135126	0.299000	1.000000
-13.5024492386750836203646	2.7174726834416724763344	-54.720930	-54.720930	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.5950019926143501614035	-57.142622	-57.142622	0.299000	1.000000
-13.5024492386750836203646	2.6353128872052233866441	-56.507699	-56.507699	0.299000	1.000000
-13.5024492386750836203646	2.6353128872052233866441	-56.507699	-56.507699	0.299000	1.000000
-13.5024492386750836203646	2.6353128872052233866441	-56.507699	-56.507699	0.299000	1.000000
-13.5024492386750836203646	2.6353128872052233866441	-56.507699	-56.507699	0.299000	1.000000
-13.4936016084365686396040	2.6714068149746506009024	-55.781067	-55.781067	0.299000	1.000000
-13.4936016084365686396040	2.6903026483438519100844	-55.212238	-55.212238	0.299000	1.000000
-13.4936016084365686396040	2.6903026483438519100844	-55.212238	-55.212238	0.299000	1.000000
-13.4936016084365686396040	2.6903026483438519100844	-55.212238	-55.212238	0.299000	1.000000
-13.4936016084365686396040	2.8523539653609493171871	-54.177426	-54.177426	0.299000	1.000000
-13.4936016084365686396040	2.8523539653609493171871	-54.177426	-54.177426	0.299000	1.000000
-13.4936016084365686396040	2.8523539653609493171871	-54.177426	-54.177426	0.299000	1.000000
-13.4936016084365686396040	2.8523539653609493171871	-54.177426	-54.177426	0.299000	1.000000
-13.4970974866736046493543	2.8523539653609493171871	-54.099669	-54.099669	0.299000	1.000000
-13.4970974866736046493543	2.8523539653609493171871	-54.099669	-54.099669	0.299000	1.000000
-13.4526463198729437920065	2.7304689021070949195291	-53.988265	-53.988265	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7554787454630185195015	-54.757719	-54.757719	0.299000	1.000000
-13.4526463198729437920065	2.7316190048738469009493	-54.012697	-54.012697	0.299000	1.000000
-13.4526463198729437920065	2.7316190048738469009493	-54.012697	-54.012697	0.299000	1.000000
-13.4526463198729437920065	2.7316190048738469009493	-54.012697	-54.012697	0.299000	1.000000
-13.4526463198729437920065	2.7316190048738469009493	-54.012697	-54.012697	0.299000	1.000000
-13.4526463198729437920065	2.7316190048738469009493	-54.012697	-54.012697	0.299000	1.000000
-13.4526463198729437920065	2.7043668050407152492198	-53.931131	-53.931131	0.299000	1.000000
-13.4526463198729437920065	2.7043668050407152492198	-53.931131	-53.931131	0.299000	1.000000
-13.4526463198729437920065	2.7043668050407152492198	-53.931131	-53.931131	0.299000	1.000000
-13.4526463198729437920065	2.7043668050407152492198	-53.931131	-53.931131	0.299000	1.000000
-13.4526463198729437920065	2.6803695538212983784376	-54.278097	-54.278097	0.299000	1.000000
-13.4526463198729437920065	2.6803695538212983784376	-54.278097	-54.278097	0.299000	1.000000
-13.4526463198729437920065	2.6803695538212983784376	-54.278097	-54.278097	0.299000	1.000000
-13.4526463198729437920065	2.6803695538212983784376	-54.278097	-54.278097	0.299000	1.000000
-13.4526463198729437920065	2.6408350201033403692463	-55.590986	-55.590986	0.299000	1.000000
-13.4526463198729437920065	2.8392977855172776280313	-55.489937	-55.489937	0.299000	1.000000
-13.4526463198729437920065	2.8392977855172776280313	-55.489937	-55.489937	0.299000	1.000000
-13.4526463198729437920065	2.8392977855172776280313	-55.489937	-55.489937	0.299000	1.000000
-13.4526463198729437920065	2.8579881949807450780554	-55.716406	-55.716406	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.7456645327359971986425	-54.390908	-54.390908	0.299000	1.000000
-13.4526463198729437920065	2.6873730083550499969647	-54.124609	-54.124609	0.299000	1.000000
-13.4526463198729437920065	2.6873730083550499969647	-54.124609	-54.124609	0.299000	1.000000
-13.4526463198729437920065	2.6873730083550499969647	-54.124609	-54.124609	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7426636028035122905067	-54.294391	-54.294391	0.299000	1.000000
-13.4526463198729437920065	2.7721347197793764216556	-55.456632	-55.456632	0.299000	1.000000
-13.4526463198729437920065	2.7721347197793764216556	-55.456632	-55.456632	0.299000	1.000000
-13.4897280194292008559387	2.7381466999445467358498	-53.772184	-53.772184	0.299000	1.000000
